DIP-26727N|refseq:NP_495012|uniprotkb:Q09296,DIP-26763N|uniprotkb:Q19286,['Cytoplasm'],['Cytoplasm']
DIP-26405N|refseq:NP_497731|uniprotkb:P41829,DIP-55715N|uniprotkb:Q21691,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-24361N|refseq:NP_497587|uniprotkb:Q9N4F2,DIP-26405N|refseq:NP_497731|uniprotkb:P41829,['Nucleus'],['Nucleus']
DIP-26727N|refseq:NP_495012|uniprotkb:Q09296,DIP-55715N|uniprotkb:Q21691,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-26400N|refseq:NP_506241|uniprotkb:Q9XUP3,DIP-55715N|uniprotkb:Q21691,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-250N|refseq:NP_499284|uniprotkb:P41958,DIP-25311N|refseq:NP_510487|uniprotkb:Q9U3I4,['Mitochondrion'],['Mitochondrion']
DIP-25311N|refseq:NP_510487|uniprotkb:Q9U3I4,DIP-25867N|refseq:NP_498935|uniprotkb:P34496,['Mitochondrion'],['Mitochondrion']
DIP-250N|refseq:NP_499284|uniprotkb:P41958,DIP-25867N|refseq:NP_498935|uniprotkb:P34496,['Mitochondrion'],['Mitochondrion']
DIP-250N|refseq:NP_499284|uniprotkb:P41958,DIP-25385N|refseq:NP_510788|uniprotkb:Q22347,['Mitochondrion'],['Mitochondrion']
DIP-26400N|refseq:NP_506241|uniprotkb:Q9XUP3,DIP-26727N|refseq:NP_495012|uniprotkb:Q09296,['Cytoplasm'],['Cytoplasm']
DIP-26727N|refseq:NP_495012|uniprotkb:Q09296,DIP-27082N|refseq:NP_498931|uniprotkb:Q02330,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-26400N|refseq:NP_506241|uniprotkb:Q9XUP3,DIP-27082N|refseq:NP_498931|uniprotkb:Q02330,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-25866N|refseq:NP_509789|uniprotkb:Q19404,DIP-26400N|refseq:NP_506241|uniprotkb:Q9XUP3,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-24361N|refseq:NP_497587|uniprotkb:Q9N4F2,DIP-25778N|refseq:NP_001023158|uniprotkb:Q95017,['Nucleus'],['Nucleus']
DIP-24361N|refseq:NP_497587|uniprotkb:Q9N4F2,DIP-27082N|refseq:NP_498931|uniprotkb:Q02330,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-25385N|refseq:NP_510788|uniprotkb:Q22347,DIP-25867N|refseq:NP_498935|uniprotkb:P34496,['Mitochondrion'],['Mitochondrion']
DIP-25867N|refseq:NP_498935|uniprotkb:P34496,DIP-27290N|refseq:NP_498778|uniprotkb:P34378,['Mitochondrion'],['Mitochondrion']
DIP-25778N|refseq:NP_001023158|uniprotkb:Q95017,DIP-27082N|refseq:NP_498931|uniprotkb:Q02330,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-25778N|refseq:NP_001023158|uniprotkb:Q95017,DIP-27213N|refseq:NP_510060|uniprotkb:Q19503,['Nucleus'],['Nucleus']
DIP-25866N|refseq:NP_509789|uniprotkb:Q19404,DIP-27082N|refseq:NP_498931|uniprotkb:Q02330,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-24619N|refseq:NP_498806|uniprotkb:P34286,DIP-27082N|refseq:NP_498931|uniprotkb:Q02330,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-25610N|refseq:NP_499676|uniprotkb:Q9XWW1,DIP-26665N|refseq:NP_499459|uniprotkb:Q9U357,['Endoplasmic reticulum'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-24414N|refseq:NP_491889|uniprotkb:P52872,DIP-25610N|refseq:NP_499676|uniprotkb:Q9XWW1,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-27173N|refseq:NP_506058|uniprotkb:Q10661,DIP-27213N|refseq:NP_510060|uniprotkb:Q19503,['Nucleus'],['Nucleus']
DIP-25866N|refseq:NP_509789|uniprotkb:Q19404,DIP-27213N|refseq:NP_510060|uniprotkb:Q19503,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-25866N|refseq:NP_509789|uniprotkb:Q19404,DIP-27173N|refseq:NP_506058|uniprotkb:Q10661,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-24619N|refseq:NP_498806|uniprotkb:P34286,DIP-27173N|refseq:NP_506058|uniprotkb:Q10661,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-24619N|refseq:NP_498806|uniprotkb:P34286,DIP-25866N|refseq:NP_509789|uniprotkb:Q19404,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-25866N|refseq:NP_509789|uniprotkb:Q19404,DIP-27189N|refseq:NP_497806|uniprotkb:P52275,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-25385N|refseq:NP_510788|uniprotkb:Q22347,DIP-27290N|refseq:NP_498778|uniprotkb:P34378,['Mitochondrion'],['Mitochondrion']
DIP-25385N|refseq:NP_510788|uniprotkb:Q22347,DIP-27219N|refseq:NP_498202|uniprotkb:P98080,['Mitochondrion'],['Mitochondrion']
DIP-24619N|refseq:NP_498806|uniprotkb:P34286,DIP-27189N|refseq:NP_497806|uniprotkb:P52275,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-24619N|refseq:NP_498806|uniprotkb:P34286,DIP-26900N|refseq:NP_498900|uniprotkb:Q95QJ7,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-26900N|refseq:NP_498900|uniprotkb:Q95QJ7,DIP-27189N|refseq:NP_497806|uniprotkb:P52275,['Cytoplasm'],['Cytoplasm']
DIP-26699N|refseq:NP_507957|uniprotkb:Q9XX47,DIP-27189N|refseq:NP_497806|uniprotkb:P52275,['Cytoplasm'],['Cytoplasm']
DIP-24414N|refseq:NP_491889|uniprotkb:P52872,DIP-26665N|refseq:NP_499459|uniprotkb:Q9U357,['Endoplasmic reticulum'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-26665N|refseq:NP_499459|uniprotkb:Q9U357,DIP-27027N|refseq:NP_495430|uniprotkb:Q9N5Y2,"['Endoplasmic reticulum', 'Golgi apparatus']",['Endoplasmic reticulum']
DIP-26333N|refseq:NP_505098|uniprotkb:Q18919,DIP-26411N|refseq:NP_495298|uniprotkb:Q09587,['Nucleus'],['Nucleus']
DIP-24607N|refseq:NP_496323|uniprotkb:Q09415,DIP-26411N|refseq:NP_495298|uniprotkb:Q09587,['Nucleus'],['Nucleus']
DIP-24607N|refseq:NP_496323|uniprotkb:Q09415,DIP-26333N|refseq:NP_505098|uniprotkb:Q18919,['Nucleus'],['Nucleus']
DIP-26333N|refseq:NP_505098|uniprotkb:Q18919,DIP-61981N|refseq:NP_492325|uniprotkb:Q21738,['Nucleus'],['Nucleus']
DIP-26699N|refseq:NP_507957|uniprotkb:Q9XX47,DIP-26900N|refseq:NP_498900|uniprotkb:Q95QJ7,['Cytoplasm'],['Cytoplasm']
DIP-26025N|refseq:NP_492767|uniprotkb:Q93573,DIP-26900N|refseq:NP_498900|uniprotkb:Q95QJ7,['Cytoplasm'],['Cytoplasm']
DIP-24414N|refseq:NP_491889|uniprotkb:P52872,DIP-27027N|refseq:NP_495430|uniprotkb:Q9N5Y2,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-24414N|refseq:NP_491889|uniprotkb:P52872,DIP-26718N|refseq:NP_498965|uniprotkb:P30632,['Endoplasmic reticulum'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-26025N|refseq:NP_492767|uniprotkb:Q93573,DIP-26699N|refseq:NP_507957|uniprotkb:Q9XX47,['Cytoplasm'],['Cytoplasm']
DIP-26699N|refseq:NP_507957|uniprotkb:Q9XX47,DIP-59879N|refseq:NP_499089|uniprotkb:Q03577,['Cytoplasm'],['Cytoplasm']
DIP-24607N|refseq:NP_496323|uniprotkb:Q09415,DIP-61981N|refseq:NP_492325|uniprotkb:Q21738,['Nucleus'],['Nucleus']
DIP-24607N|refseq:NP_496323|uniprotkb:Q09415,DIP-25481N|refseq:NP_496226|uniprotkb:Q17784,['Nucleus'],['Nucleus']
DIP-24793N|refseq:NP_497037|uniprotkb:O45379,DIP-24889N|uniprotkb:O17583,['Golgi apparatus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-24793N|refseq:NP_497037|uniprotkb:O45379,DIP-26647N|refseq:NP_001020972|uniprotkb:O01839,['Golgi apparatus'],['Golgi apparatus']
DIP-27219N|refseq:NP_498202|uniprotkb:P98080,DIP-27290N|refseq:NP_498778|uniprotkb:P34378,['Mitochondrion'],['Mitochondrion']
DIP-27290N|refseq:NP_498778|uniprotkb:P34378,DIP-61976N|refseq:NP_500892|uniprotkb:Q21121,['Mitochondrion'],['Mitochondrion']
DIP-27219N|refseq:NP_498202|uniprotkb:P98080,DIP-61976N|refseq:NP_500892|uniprotkb:Q21121,['Mitochondrion'],['Mitochondrion']
DIP-25054N|refseq:NP_496469|uniprotkb:Q20772,DIP-27219N|refseq:NP_498202|uniprotkb:P98080,['Mitochondrion'],['Mitochondrion']
DIP-26025N|refseq:NP_492767|uniprotkb:Q93573,DIP-59879N|refseq:NP_499089|uniprotkb:Q03577,['Cytoplasm'],['Cytoplasm']
DIP-24905N|refseq:NP_509962|uniprotkb:Q18938,DIP-26025N|refseq:NP_492767|uniprotkb:Q93573,['Cytoplasm'],['Cytoplasm']
DIP-25481N|refseq:NP_496226|uniprotkb:Q17784,DIP-61981N|refseq:NP_492325|uniprotkb:Q21738,['Nucleus'],['Nucleus']
DIP-26730N|refseq:NP_498476|uniprotkb:Q23232,DIP-61981N|refseq:NP_492325|uniprotkb:Q21738,['Nucleus'],['Nucleus']
DIP-25054N|refseq:NP_496469|uniprotkb:Q20772,DIP-61976N|refseq:NP_500892|uniprotkb:Q21121,['Mitochondrion'],['Mitochondrion']
DIP-25194N|refseq:NP_496040|uniprotkb:Q09201,DIP-61976N|refseq:NP_500892|uniprotkb:Q21121,['Mitochondrion'],['Mitochondrion']
DIP-25481N|refseq:NP_496226|uniprotkb:Q17784,DIP-26730N|refseq:NP_498476|uniprotkb:Q23232,['Nucleus'],['Nucleus']
DIP-25481N|refseq:NP_496226|uniprotkb:Q17784,DIP-27302N|refseq:NP_495336|uniprotkb:Q18885,['Nucleus'],['Nucleus']
DIP-25054N|refseq:NP_496469|uniprotkb:Q20772,DIP-25194N|refseq:NP_496040|uniprotkb:Q09201,['Mitochondrion'],['Mitochondrion']
DIP-25054N|refseq:NP_496469|uniprotkb:Q20772,DIP-25418N|refseq:NP_498642|uniprotkb:O17214,['Mitochondrion'],['Mitochondrion']
DIP-24905N|refseq:NP_509962|uniprotkb:Q18938,DIP-59879N|refseq:NP_499089|uniprotkb:Q03577,['Cytoplasm'],['Cytoplasm']
DIP-24889N|uniprotkb:O17583,DIP-59879N|refseq:NP_499089|uniprotkb:Q03577,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-24889N|uniprotkb:O17583,DIP-24905N|refseq:NP_509962|uniprotkb:Q18938,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-24905N|refseq:NP_509962|uniprotkb:Q18938,DIP-26785N|refseq:NP_491824|uniprotkb:P91276,['Cytoplasm'],['Cytoplasm']
DIP-26730N|refseq:NP_498476|uniprotkb:Q23232,DIP-27302N|refseq:NP_495336|uniprotkb:Q18885,['Nucleus'],['Nucleus']
DIP-26488N|refseq:NP_503602|uniprotkb:O16354,DIP-26730N|refseq:NP_498476|uniprotkb:Q23232,['Nucleus'],['Nucleus']
DIP-26488N|refseq:NP_503602|uniprotkb:O16354,DIP-27302N|refseq:NP_495336|uniprotkb:Q18885,['Nucleus'],['Nucleus']
DIP-26296N|refseq:NP_498096|uniprotkb:Q10051,DIP-27302N|refseq:NP_495336|uniprotkb:Q18885,['Nucleus'],['Nucleus']
DIP-24889N|uniprotkb:O17583,DIP-26785N|refseq:NP_491824|uniprotkb:P91276,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-24889N|uniprotkb:O17583,DIP-27164N|refseq:NP_504688|uniprotkb:O02495,"['Cytoplasm', 'Golgi apparatus']",['Cytoplasm']
DIP-26296N|refseq:NP_498096|uniprotkb:Q10051,DIP-26488N|refseq:NP_503602|uniprotkb:O16354,['Nucleus'],['Nucleus']
DIP-26488N|refseq:NP_503602|uniprotkb:O16354,DIP-27333N|refseq:NP_491932|uniprotkb:O02482,['Nucleus'],['Nucleus']
DIP-26785N|refseq:NP_491824|uniprotkb:P91276,DIP-27164N|refseq:NP_504688|uniprotkb:O02495,['Cytoplasm'],['Cytoplasm']
DIP-26718N|refseq:NP_498965|uniprotkb:P30632,DIP-26785N|refseq:NP_491824|uniprotkb:P91276,"['Cytoplasm', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-26296N|refseq:NP_498096|uniprotkb:Q10051,DIP-27333N|refseq:NP_491932|uniprotkb:O02482,['Nucleus'],['Nucleus']
DIP-26296N|refseq:NP_498096|uniprotkb:Q10051,DIP-27306N|refseq:NP_505925|uniprotkb:P90783,['Nucleus'],['Nucleus']
DIP-26718N|refseq:NP_498965|uniprotkb:P30632,DIP-27027N|refseq:NP_495430|uniprotkb:Q9N5Y2,"['Cytoplasm', 'Endoplasmic reticulum']",['Endoplasmic reticulum']
DIP-26928N|uniprotkb:Q21997,DIP-27027N|refseq:NP_495430|uniprotkb:Q9N5Y2,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-27306N|refseq:NP_505925|uniprotkb:P90783,DIP-27333N|refseq:NP_491932|uniprotkb:O02482,['Nucleus'],['Nucleus']
DIP-26718N|refseq:NP_498965|uniprotkb:P30632,DIP-27164N|refseq:NP_504688|uniprotkb:O02495,"['Cytoplasm', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-24804N|refseq:NP_491914|uniprotkb:O01775,DIP-27164N|refseq:NP_504688|uniprotkb:O02495,['Cytoplasm'],['Cytoplasm']
DIP-24804N|refseq:NP_491914|uniprotkb:O01775,DIP-26718N|refseq:NP_498965|uniprotkb:P30632,['Cytoplasm'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-26718N|refseq:NP_498965|uniprotkb:P30632,DIP-27321N|refseq:NP_490955|uniprotkb:Q95XR4,"['Cytoplasm', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-25535N|refseq:NP_502094|uniprotkb:Q9XVV3,DIP-27306N|refseq:NP_505925|uniprotkb:P90783,['Nucleus'],['Nucleus']
DIP-27306N|refseq:NP_505925|uniprotkb:P90783,DIP-61304N|uniprotkb:P30630,['Nucleus'],['Nucleus']
DIP-25535N|refseq:NP_502094|uniprotkb:Q9XVV3,DIP-61304N|uniprotkb:P30630,['Nucleus'],['Nucleus']
DIP-25314N|refseq:NP_501910|uniprotkb:Q21924,DIP-25535N|refseq:NP_502094|uniprotkb:Q9XVV3,['Nucleus'],['Nucleus']
DIP-25314N|refseq:NP_501910|uniprotkb:Q21924,DIP-61304N|uniprotkb:P30630,['Nucleus'],['Nucleus']
DIP-27044N|refseq:NP_502235|uniprotkb:P41932,DIP-61304N|uniprotkb:P30630,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-24804N|refseq:NP_491914|uniprotkb:O01775,DIP-27321N|refseq:NP_490955|uniprotkb:Q95XR4,['Cytoplasm'],['Cytoplasm']
DIP-24804N|refseq:NP_491914|uniprotkb:O01775,DIP-27044N|refseq:NP_502235|uniprotkb:P41932,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-25314N|refseq:NP_501910|uniprotkb:Q21924,DIP-27044N|refseq:NP_502235|uniprotkb:P41932,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-25314N|refseq:NP_501910|uniprotkb:Q21924,DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-25315N|refseq:NP_491224|uniprotkb:Q9XZI6,DIP-26647N|refseq:NP_001020972|uniprotkb:O01839,"['Cytoplasm', 'Golgi apparatus']",['Golgi apparatus']
DIP-26647N|refseq:NP_001020972|uniprotkb:O01839,DIP-26998N|refseq:NP_501092|uniprotkb:Q21444,['Golgi apparatus'],"['Cytoplasm', 'Golgi apparatus']"
DIP-25194N|refseq:NP_496040|uniprotkb:Q09201,DIP-25418N|refseq:NP_498642|uniprotkb:O17214,['Mitochondrion'],['Mitochondrion']
DIP-25194N|refseq:NP_496040|uniprotkb:Q09201,DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,['Mitochondrion'],['Mitochondrion']
DIP-27044N|refseq:NP_502235|uniprotkb:P41932,DIP-27321N|refseq:NP_490955|uniprotkb:Q95XR4,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-27211N|refseq:NP_509628|uniprotkb:Q09501,DIP-27321N|refseq:NP_490955|uniprotkb:Q95XR4,['Cytoplasm'],['Cytoplasm']
DIP-27044N|refseq:NP_502235|uniprotkb:P41932,DIP-27211N|refseq:NP_509628|uniprotkb:Q09501,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-27044N|refseq:NP_502235|uniprotkb:P41932,DIP-27295N|refseq:NP_505944|uniprotkb:Q20010,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-27211N|refseq:NP_509628|uniprotkb:Q09501,DIP-27295N|refseq:NP_505944|uniprotkb:Q20010,['Cytoplasm'],['Cytoplasm']
DIP-25523N|refseq:NP_509682|uniprotkb:Q20347,DIP-27211N|refseq:NP_509628|uniprotkb:Q09501,['Cytoplasm'],['Cytoplasm']
DIP-25418N|refseq:NP_498642|uniprotkb:O17214,DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,['Mitochondrion'],['Mitochondrion']
DIP-25418N|refseq:NP_498642|uniprotkb:O17214,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,['Mitochondrion'],['Mitochondrion']
DIP-25523N|refseq:NP_509682|uniprotkb:Q20347,DIP-27295N|refseq:NP_505944|uniprotkb:Q20010,['Cytoplasm'],['Cytoplasm']
DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,DIP-27295N|refseq:NP_505944|uniprotkb:Q20010,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-24589N|refseq:NP_493372|uniprotkb:Q9NA25,DIP-24719N|refseq:NP_509583|uniprotkb:P41942,['Peroxisome'],['Peroxisome']
DIP-24589N|refseq:NP_493372|uniprotkb:Q9NA25,DIP-25994N|refseq:NP_498947|uniprotkb:P34453,['Peroxisome'],['Peroxisome']
DIP-25523N|refseq:NP_509682|uniprotkb:Q20347,DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-25523N|refseq:NP_509682|uniprotkb:Q20347,DIP-61638N|uniprotkb:P90947,['Cytoplasm'],['Cytoplasm']
DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,DIP-61638N|uniprotkb:P90947,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-25580N|refseq:NP_492277|uniprotkb:Q9XXN3,DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-27441N|refseq:NP_498756|uniprotkb:P34524,['Nucleus'],['Nucleus']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-27441N|refseq:NP_498756|uniprotkb:P34524,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-61638N|uniprotkb:P90947,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-25903N|uniprotkb:P81299,DIP-61638N|uniprotkb:P90947,['Cytoplasm'],['Cytoplasm']
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-24825N|refseq:NP_493366|uniprotkb:Q9XWP6,DIP-55118N|uniprotkb:Q17963,['Nucleus'],['Nucleus']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-25903N|uniprotkb:P81299,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-25624N|refseq:NP_499829|uniprotkb:Q9U9Y8,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-55118N|uniprotkb:Q17963,['Nucleus'],['Nucleus']
DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,DIP-55118N|uniprotkb:Q17963,['Nucleus'],['Nucleus']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,['Nucleus'],['Nucleus']
DIP-24810N|refseq:NP_497074|uniprotkb:O62389,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,['Nucleus'],['Nucleus']
DIP-26511N|refseq:NP_491103|uniprotkb:O44960,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,['Nucleus'],['Nucleus']
DIP-26521N|refseq:NP_498563|uniprotkb:O18158,DIP-26561N|refseq:NP_505589|uniprotkb:Q21701,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-25903N|uniprotkb:P81299,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-25903N|uniprotkb:P81299,DIP-26293N|refseq:NP_505642|uniprotkb:O62415,['Cytoplasm'],['Cytoplasm']
DIP-26511N|refseq:NP_491103|uniprotkb:O44960,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-26447N|refseq:NP_498635|uniprotkb:P32085,DIP-26511N|refseq:NP_491103|uniprotkb:O44960,['Nucleus'],['Nucleus']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26521N|refseq:NP_498563|uniprotkb:O18158,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-26293N|refseq:NP_505642|uniprotkb:O62415,['Cytoplasm'],['Cytoplasm']
DIP-26293N|refseq:NP_505642|uniprotkb:O62415,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-26447N|refseq:NP_498635|uniprotkb:P32085,DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,['Nucleus'],['Nucleus']
DIP-26447N|refseq:NP_498635|uniprotkb:P32085,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Nucleus'],['Nucleus']
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-26928N|uniprotkb:Q21997,"['Cytoplasm', 'Endoplasmic reticulum']",['Endoplasmic reticulum']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-26928N|uniprotkb:Q21997,"['Cytoplasm', 'Endoplasmic reticulum']",['Endoplasmic reticulum']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-25979N|refseq:NP_502087|uniprotkb:P40614,['Mitochondrion'],['Mitochondrion']
DIP-25856N|refseq:NP_495912|uniprotkb:Q18090,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,['Mitochondrion'],['Mitochondrion']
DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Nucleus'],['Nucleus']
DIP-26563N|refseq:NP_506193|uniprotkb:Q19555,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26171N|refseq:NP_498928|uniprotkb:Q02332,['Mitochondrion'],['Mitochondrion']
DIP-25979N|refseq:NP_502087|uniprotkb:P40614,DIP-26239N|refseq:NP_504438|uniprotkb:Q22949,['Mitochondrion'],['Mitochondrion']
DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-24818N|uniprotkb:P50464,DIP-26638N|refseq:NP_495013|uniprotkb:Q09511,['Nucleus'],['Nucleus']
DIP-25614N|refseq:NP_505977|uniprotkb:O17732,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-25614N|refseq:NP_505977|uniprotkb:O17732,['Cytoplasm'],['Cytoplasm']
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-25990N|refseq:NP_499176|uniprotkb:P34652,DIP-59883N|refseq:NP_490917|uniprotkb:Q95XA8,"['Cytoplasm', 'Endoplasmic reticulum']","['Cytoplasm', 'Nucleus']"
DIP-25251N|refseq:NP_499260|uniprotkb:P34574,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,['Cytoplasm'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-25251N|refseq:NP_499260|uniprotkb:P34574,['Cytoplasm'],['Cytoplasm']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,['Cytoplasm'],"['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-25990N|refseq:NP_499176|uniprotkb:P34652,"['Cytoplasm', 'Endoplasmic reticulum']","['Cytoplasm', 'Endoplasmic reticulum']"
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-24622N|refseq:NP_495811|uniprotkb:P49405,"['Cytoplasm', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-24622N|refseq:NP_495811|uniprotkb:P49405,DIP-26217N|refseq:NP_497978|uniprotkb:P46769,['Cytoplasm'],['Cytoplasm']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-26217N|refseq:NP_497978|uniprotkb:P46769,"['Cytoplasm', 'Endoplasmic reticulum']",['Cytoplasm']
DIP-24462N|refseq:NP_492913|uniprotkb:Q9TW67,DIP-25859N|refseq:NP_500086|uniprotkb:Q9N4A7,"['Cytoplasm', 'Endoplasmic reticulum']","['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']"
DIP-24818N|uniprotkb:P50464,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,['Nucleus'],['Nucleus']
DIP-24818N|uniprotkb:P50464,DIP-25859N|refseq:NP_500086|uniprotkb:Q9N4A7,['Nucleus'],"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']"
DIP-25859N|refseq:NP_500086|uniprotkb:Q9N4A7,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,"['Cytoplasm', 'Nucleus', 'Endoplasmic reticulum']",['Nucleus']
DIP-24478N|refseq:NP_497346|uniprotkb:Q95Y72,DIP-27043N|refseq:NP_499128|uniprotkb:P34470,"['Cytoplasm', 'Nucleus']",['Nucleus']
