DIP-22174N|refseq:NP_523450|uniprotkb:P42519,DIP-23209N|refseq:NP_731873|uniprotkb:Q24168,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-23209N|refseq:NP_731873|uniprotkb:Q24168,['Cytoplasm'],['Nucleus']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-23209N|refseq:NP_731873|uniprotkb:Q24168,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-23209N|refseq:NP_731873|uniprotkb:Q24168,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-20699N|refseq:NP_524392|uniprotkb:Q8IN94,DIP-22174N|refseq:NP_523450|uniprotkb:P42519,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-20699N|refseq:NP_524392|uniprotkb:Q8IN94,['Cytoplasm'],['Nucleus']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-20699N|refseq:NP_524392|uniprotkb:Q8IN94,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-20699N|refseq:NP_524392|uniprotkb:Q8IN94,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-22174N|refseq:NP_523450|uniprotkb:P42519,DIP-22282N|refseq:NP_511124|uniprotkb:P04052,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-22282N|refseq:NP_511124|uniprotkb:P04052,['Cytoplasm'],['Nucleus']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-22282N|refseq:NP_511124|uniprotkb:P04052,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-22282N|refseq:NP_511124|uniprotkb:P04052,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-19566N|refseq:NP_524896|uniprotkb:P09087,DIP-22174N|refseq:NP_523450|uniprotkb:P42519,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-19566N|refseq:NP_524896|uniprotkb:P09087,['Cytoplasm'],['Nucleus']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-19566N|refseq:NP_524896|uniprotkb:P09087,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-19566N|refseq:NP_524896|uniprotkb:P09087,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-19651N|refseq:NP_525049|uniprotkb:P39572,DIP-22174N|refseq:NP_523450|uniprotkb:P42519,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-929N|uniprotkb:P49869,DIP-22174N|refseq:NP_523450|uniprotkb:P42519,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-22174N|refseq:NP_523450|uniprotkb:P42519,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-20107N|refseq:NP_788422|uniprotkb:Q9U405,DIP-22174N|refseq:NP_523450|uniprotkb:P42519,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-19651N|refseq:NP_525049|uniprotkb:P39572,['Cytoplasm'],['Nucleus']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-19651N|refseq:NP_525049|uniprotkb:P39572,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-19651N|refseq:NP_525049|uniprotkb:P39572,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-19651N|refseq:NP_525049|uniprotkb:P39572,DIP-60666N|uniprotkb:Q960N3,['Nucleus'],['Cytoplasm']
DIP-929N|uniprotkb:P49869,DIP-19091N|refseq:NP_524049|uniprotkb:P46824,['Nucleus'],['Cytoplasm']
DIP-929N|uniprotkb:P49869,DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-929N|uniprotkb:P49869,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-929N|uniprotkb:P49869,DIP-60666N|uniprotkb:Q960N3,['Nucleus'],['Cytoplasm']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-19091N|refseq:NP_524049|uniprotkb:P46824,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-20107N|refseq:NP_788422|uniprotkb:Q9U405,['Cytoplasm'],['Nucleus']
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-59281N|uniprotkb:Q9VC57,['Cytoplasm'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-19091N|refseq:NP_524049|uniprotkb:P46824,DIP-21764N|refseq:NP_477509|uniprotkb:Q9VB08,['Cytoplasm'],['Nucleus']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-20107N|refseq:NP_788422|uniprotkb:Q9U405,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-21764N|refseq:NP_477509|uniprotkb:Q9VB08,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-60666N|uniprotkb:Q960N3,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-18037N|refseq:NP_476909|uniprotkb:Q01083,DIP-22360N|refseq:NP_524099|uniprotkb:P54358,"['Endoplasmic reticulum', 'Golgi apparatus']",['Nucleus']
DIP-20107N|refseq:NP_788422|uniprotkb:Q9U405,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-20107N|refseq:NP_788422|uniprotkb:Q9U405,DIP-60666N|uniprotkb:Q960N3,['Nucleus'],['Cytoplasm']
DIP-20107N|refseq:NP_788422|uniprotkb:Q9U405,DIP-20434N|refseq:NP_650572|uniprotkb:P48605,['Nucleus'],['Cytoplasm']
DIP-20107N|refseq:NP_788422|uniprotkb:Q9U405,DIP-31307N|refseq:NP_524751|uniprotkb:Q9VEZ5,['Nucleus'],['Cytoplasm']
DIP-21764N|refseq:NP_477509|uniprotkb:Q9VB08,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-59281N|uniprotkb:Q9VC57,DIP-60666N|uniprotkb:Q960N3,"['Endoplasmic reticulum', 'Golgi apparatus']",['Cytoplasm']
DIP-22360N|refseq:NP_524099|uniprotkb:P54358,DIP-59281N|uniprotkb:Q9VC57,['Nucleus'],"['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-177N|refseq:NP_476868|uniprotkb:P28159,DIP-59281N|uniprotkb:Q9VC57,"['Cytoplasm', 'Nucleus']","['Endoplasmic reticulum', 'Golgi apparatus']"
DIP-21764N|refseq:NP_477509|uniprotkb:Q9VB08,DIP-60666N|uniprotkb:Q960N3,['Nucleus'],['Cytoplasm']
DIP-20434N|refseq:NP_650572|uniprotkb:P48605,DIP-21764N|refseq:NP_477509|uniprotkb:Q9VB08,['Cytoplasm'],['Nucleus']
DIP-21764N|refseq:NP_477509|uniprotkb:Q9VB08,DIP-31307N|refseq:NP_524751|uniprotkb:Q9VEZ5,['Nucleus'],['Cytoplasm']
DIP-18912N|refseq:NP_651006|uniprotkb:Q9V3B4,DIP-21764N|refseq:NP_477509|uniprotkb:Q9VB08,['Cytoplasm'],['Nucleus']
DIP-22360N|refseq:NP_524099|uniprotkb:P54358,DIP-60666N|uniprotkb:Q960N3,['Nucleus'],['Cytoplasm']
DIP-17810N|refseq:NP_651029|uniprotkb:Q9VD25,DIP-60666N|uniprotkb:Q960N3,['Nucleus'],['Cytoplasm']
DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,DIP-60666N|uniprotkb:Q960N3,['Nucleus'],['Cytoplasm']
DIP-18773N|uniprotkb:P40427,DIP-60666N|uniprotkb:Q960N3,['Nucleus'],['Cytoplasm']
DIP-20434N|refseq:NP_650572|uniprotkb:P48605,DIP-22360N|refseq:NP_524099|uniprotkb:P54358,['Cytoplasm'],['Nucleus']
DIP-22360N|refseq:NP_524099|uniprotkb:P54358,DIP-31307N|refseq:NP_524751|uniprotkb:Q9VEZ5,['Nucleus'],['Cytoplasm']
DIP-18912N|refseq:NP_651006|uniprotkb:Q9V3B4,DIP-22360N|refseq:NP_524099|uniprotkb:P54358,['Cytoplasm'],['Nucleus']
DIP-19199N|refseq:NP_525063|uniprotkb:P48555,DIP-22360N|refseq:NP_524099|uniprotkb:P54358,['Cytoplasm'],['Nucleus']
DIP-17810N|refseq:NP_651029|uniprotkb:Q9VD25,DIP-20434N|refseq:NP_650572|uniprotkb:P48605,['Nucleus'],['Cytoplasm']
DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,DIP-20434N|refseq:NP_650572|uniprotkb:P48605,['Nucleus'],['Cytoplasm']
DIP-18773N|uniprotkb:P40427,DIP-20434N|refseq:NP_650572|uniprotkb:P48605,['Nucleus'],['Cytoplasm']
DIP-20434N|refseq:NP_650572|uniprotkb:P48605,DIP-22881N|refseq:NP_725398|uniprotkb:Q9V727,['Cytoplasm'],['Nucleus']
DIP-17810N|refseq:NP_651029|uniprotkb:Q9VD25,DIP-31307N|refseq:NP_524751|uniprotkb:Q9VEZ5,['Nucleus'],['Cytoplasm']
DIP-17810N|refseq:NP_651029|uniprotkb:Q9VD25,DIP-18912N|refseq:NP_651006|uniprotkb:Q9V3B4,['Nucleus'],['Cytoplasm']
DIP-17810N|refseq:NP_651029|uniprotkb:Q9VD25,DIP-19199N|refseq:NP_525063|uniprotkb:P48555,['Nucleus'],['Cytoplasm']
DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,DIP-31307N|refseq:NP_524751|uniprotkb:Q9VEZ5,['Nucleus'],['Cytoplasm']
DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,DIP-18912N|refseq:NP_651006|uniprotkb:Q9V3B4,['Nucleus'],['Cytoplasm']
DIP-18262N|refseq:NP_648094|uniprotkb:Q9VS38,DIP-19199N|refseq:NP_525063|uniprotkb:P48555,['Nucleus'],['Cytoplasm']
DIP-18773N|uniprotkb:P40427,DIP-31307N|refseq:NP_524751|uniprotkb:Q9VEZ5,['Nucleus'],['Cytoplasm']
DIP-22881N|refseq:NP_725398|uniprotkb:Q9V727,DIP-31307N|refseq:NP_524751|uniprotkb:Q9VEZ5,['Nucleus'],['Cytoplasm']
DIP-19450N|refseq:NP_477114|uniprotkb:O46106,DIP-31307N|refseq:NP_524751|uniprotkb:Q9VEZ5,['Nucleus'],['Cytoplasm']
DIP-18773N|uniprotkb:P40427,DIP-18912N|refseq:NP_651006|uniprotkb:Q9V3B4,['Nucleus'],['Cytoplasm']
DIP-18912N|refseq:NP_651006|uniprotkb:Q9V3B4,DIP-22881N|refseq:NP_725398|uniprotkb:Q9V727,['Cytoplasm'],['Nucleus']
DIP-18912N|refseq:NP_651006|uniprotkb:Q9V3B4,DIP-19450N|refseq:NP_477114|uniprotkb:O46106,['Cytoplasm'],['Nucleus']
DIP-18773N|uniprotkb:P40427,DIP-19199N|refseq:NP_525063|uniprotkb:P48555,['Nucleus'],['Cytoplasm']
DIP-19199N|refseq:NP_525063|uniprotkb:P48555,DIP-22881N|refseq:NP_725398|uniprotkb:Q9V727,['Cytoplasm'],['Nucleus']
DIP-19199N|refseq:NP_525063|uniprotkb:P48555,DIP-19450N|refseq:NP_477114|uniprotkb:O46106,['Cytoplasm'],['Nucleus']
DIP-19285N|refseq:NP_610783|uniprotkb:Q9V6B9,DIP-19970N|uniprotkb:P91943,['Nucleus'],['Nucleus']
DIP-19970N|uniprotkb:P91943,DIP-59662N|refseq:NP_477303|uniprotkb:O16810,['Nucleus'],['Nucleus']
DIP-20399N|refseq:NP_728470|uniprotkb:Q9W0V1,DIP-23013N|refseq:NP_476877|uniprotkb:Q02645,['Cytoplasm'],['Cytoplasm']
DIP-18931N|refseq:NP_610715|uniprotkb:Q9V637,DIP-20399N|refseq:NP_728470|uniprotkb:Q9W0V1,['Cytoplasm'],['Cytoplasm']
DIP-22888N|refseq:NP_723721|uniprotkb:P06601,DIP-59662N|refseq:NP_477303|uniprotkb:O16810,['Nucleus'],['Nucleus']
DIP-18925N|refseq:NP_648205|uniprotkb:Q9VSH3,DIP-21766N|refseq:NP_524079|uniprotkb:P54399,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-18931N|refseq:NP_610715|uniprotkb:Q9V637,DIP-19017N|refseq:NP_524580|uniprotkb:P07666,['Cytoplasm'],['Cytoplasm']
DIP-22888N|refseq:NP_723721|uniprotkb:P06601,DIP-35346N|refseq:NP_477185|uniprotkb:Q26454,['Nucleus'],['Nucleus']
DIP-18925N|refseq:NP_648205|uniprotkb:Q9VSH3,DIP-22035N|refseq:NP_477296|uniprotkb:O76767,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-19017N|refseq:NP_524580|uniprotkb:P07666,DIP-19881N|refseq:NP_525105|uniprotkb:P13060,['Cytoplasm'],['Cytoplasm']
DIP-22529N|refseq:NP_477121|uniprotkb:P49735,DIP-35346N|refseq:NP_477185|uniprotkb:Q26454,['Nucleus'],['Nucleus']
DIP-21498N|refseq:NP_476732|uniprotkb:P08044,DIP-22529N|refseq:NP_477121|uniprotkb:P49735,['Nucleus'],['Nucleus']
DIP-19744N|refseq:NP_573240|uniprotkb:Q8T498,DIP-19881N|refseq:NP_525105|uniprotkb:P13060,['Cytoplasm'],['Cytoplasm']
DIP-19744N|refseq:NP_573240|uniprotkb:Q8T498,DIP-21769N|refseq:NP_724708|uniprotkb:Q01820,['Cytoplasm'],['Cytoplasm']
DIP-21498N|refseq:NP_476732|uniprotkb:P08044,DIP-60434N|uniprotkb:Q94527,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-19192N|refseq:NP_726243|uniprotkb:P35381,DIP-59983N|refseq:NP_609530|uniprotkb:Q9VKD7,['Mitochondrion'],['Mitochondrion']
DIP-21769N|refseq:NP_724708|uniprotkb:Q01820,DIP-60434N|uniprotkb:Q94527,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-17945N|refseq:NP_524762|uniprotkb:Q9W4E2,DIP-60434N|uniprotkb:Q94527,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-80N|refseq:NP_523805|uniprotkb:P20227,DIP-20560N|refseq:NP_476905|uniprotkb:P17917,['Nucleus'],['Nucleus']
DIP-18135N|refseq:NP_477491|uniprotkb:P13468,DIP-20560N|refseq:NP_476905|uniprotkb:P17917,['Nucleus'],['Nucleus']
DIP-18135N|refseq:NP_477491|uniprotkb:P13468,DIP-19426N|refseq:NP_476871|uniprotkb:P39769,['Nucleus'],['Nucleus']
DIP-19426N|refseq:NP_476871|uniprotkb:P39769,DIP-19479N|refseq:NP_524614|uniprotkb:P13469,['Nucleus'],['Nucleus']
DIP-17945N|refseq:NP_524762|uniprotkb:Q9W4E2,DIP-17970N|refseq:NP_477042|uniprotkb:P29742,['Cytoplasm'],['Cytoplasm']
DIP-1139N|refseq:NP_524184|uniprotkb:O02194,DIP-22035N|refseq:NP_477296|uniprotkb:O76767,"['Endoplasmic reticulum', 'Golgi apparatus']",['Endoplasmic reticulum']
DIP-20391N|refseq:NP_524075|uniprotkb:Q9VUJ0,DIP-59983N|refseq:NP_609530|uniprotkb:Q9VKD7,['Mitochondrion'],['Mitochondrion']
DIP-19479N|refseq:NP_524614|uniprotkb:P13469,DIP-20333N|refseq:NP_647659|uniprotkb:Q9W088,['Nucleus'],['Nucleus']
DIP-17066N|refseq:NP_651622|uniprotkb:Q9VAU9,DIP-20333N|refseq:NP_647659|uniprotkb:Q9W088,['Nucleus'],['Nucleus']
DIP-17066N|refseq:NP_651622|uniprotkb:Q9VAU9,DIP-18092N|refseq:NP_649750|uniprotkb:Q8T053,['Nucleus'],['Nucleus']
DIP-18092N|refseq:NP_649750|uniprotkb:Q8T053,DIP-21577N|refseq:NP_524066|uniprotkb:Q24533,['Nucleus'],['Nucleus']
DIP-17970N|refseq:NP_477042|uniprotkb:P29742,DIP-24075N|refseq:NP_610454|uniprotkb:Q9V535,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-21577N|refseq:NP_524066|uniprotkb:Q24533,DIP-29198N|uniprotkb:Q7PLI2,['Nucleus'],['Nucleus']
DIP-29198N|uniprotkb:Q7PLI2,DIP-29988N|uniprotkb:Q7KTX8,['Nucleus'],['Nucleus']
DIP-1139N|refseq:NP_524184|uniprotkb:O02194,DIP-19604N|refseq:NP_573003|uniprotkb:Q9VXY0,"['Endoplasmic reticulum', 'Golgi apparatus']",['Endoplasmic reticulum']
DIP-24075N|refseq:NP_610454|uniprotkb:Q9V535,DIP-29988N|uniprotkb:Q7KTX8,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,DIP-19604N|refseq:NP_573003|uniprotkb:Q9VXY0,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-18901N|refseq:NP_649858|uniprotkb:Q9XYN7,DIP-24075N|refseq:NP_610454|uniprotkb:Q9V535,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-121N|refseq:NP_524617|uniprotkb:P19538,DIP-17210N|refseq:NP_477350|uniprotkb:Q04787,['Nucleus'],['Nucleus']
DIP-17210N|refseq:NP_477350|uniprotkb:Q04787,DIP-21835N|refseq:NP_610957|uniprotkb:Q960E8,['Nucleus'],['Nucleus']
DIP-18901N|refseq:NP_649858|uniprotkb:Q9XYN7,DIP-21835N|refseq:NP_610957|uniprotkb:Q960E8,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-18901N|refseq:NP_649858|uniprotkb:Q9XYN7,DIP-21689N|refseq:NP_476565|uniprotkb:P13706,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-19302N|refseq:NP_524596|uniprotkb:P18102,DIP-22241N|refseq:NP_524200|uniprotkb:P39413,['Nucleus'],['Nucleus']
DIP-356N|refseq:NP_524509|uniprotkb:Q01068,DIP-19302N|refseq:NP_524596|uniprotkb:P18102,['Nucleus'],['Nucleus']
DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,DIP-20391N|refseq:NP_524075|uniprotkb:Q9VUJ0,['Mitochondrion'],['Mitochondrion']
DIP-356N|refseq:NP_524509|uniprotkb:Q01068,DIP-29197N|refseq:NP_650428|uniprotkb:Q9VFC0,['Nucleus'],['Nucleus']
DIP-29197N|refseq:NP_650428|uniprotkb:Q9VFC0,DIP-61918N|uniprotkb:A1Z9E2,['Nucleus'],['Nucleus']
DIP-17507N|refseq:NP_570027|uniprotkb:Q9W4V8,DIP-18939N|refseq:NP_477217|uniprotkb:Q94514,['Mitochondrion'],['Mitochondrion']
DIP-18939N|refseq:NP_477217|uniprotkb:Q94514,DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,['Mitochondrion'],['Mitochondrion']
DIP-18255N|refseq:NP_476793|uniprotkb:P09089,DIP-61918N|uniprotkb:A1Z9E2,['Nucleus'],['Nucleus']
DIP-18255N|refseq:NP_476793|uniprotkb:P09089,DIP-21076N|uniprotkb:Q27368,['Nucleus'],['Nucleus']
DIP-19386N|refseq:NP_477210|uniprotkb:Q94523,DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,['Mitochondrion'],['Mitochondrion']
DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,DIP-23317N|refseq:NP_524363|uniprotkb:Q9VF89,['Mitochondrion'],['Mitochondrion']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-21076N|uniprotkb:Q27368,['Nucleus'],['Nucleus']
DIP-21689N|refseq:NP_476565|uniprotkb:P13706,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,['Cytoplasm'],['Cytoplasm']
DIP-17176N|refseq:NP_476652|uniprotkb:P29503,DIP-59274N|uniprotkb:Q7K5N4,['Nucleus'],['Nucleus']
DIP-19576N|refseq:NP_524461|uniprotkb:P51023,DIP-59274N|uniprotkb:Q7K5N4,['Nucleus'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-21290N|refseq:NP_524134|uniprotkb:Q9VVN2,['Mitochondrion'],['Mitochondrion']
DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,DIP-29737N|refseq:NP_725413|uniprotkb:Q8ML92,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,DIP-19576N|refseq:NP_524461|uniprotkb:P51023,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-18506N|refseq:NP_650189|uniprotkb:Q9VG82,DIP-19087N|refseq:NP_608403|uniprotkb:Q9VRB3,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-18195N|refseq:NP_524330|uniprotkb:Q9GYU8,DIP-20367N|refseq:NP_476590|uniprotkb:P17210,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
DIP-18982N|refseq:NP_476586|uniprotkb:P18289,DIP-20069N|refseq:NP_477431|uniprotkb:Q24338,['Nucleus'],['Nucleus']
DIP-20367N|refseq:NP_476590|uniprotkb:P17210,DIP-21027N|refseq:NP_476964|uniprotkb:P41094,['Cytoplasm'],['Cytoplasm']
DIP-17301N|refseq:NP_724254|uniprotkb:Q9U1K1,DIP-21027N|refseq:NP_476964|uniprotkb:P41094,['Cytoplasm'],['Cytoplasm']
DIP-18982N|refseq:NP_476586|uniprotkb:P18289,DIP-20216N|refseq:NP_788552|uniprotkb:P13054,['Nucleus'],['Nucleus']
DIP-17301N|refseq:NP_724254|uniprotkb:Q9U1K1,DIP-18223N|refseq:NP_524112|uniprotkb:Q9VV74,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-18223N|refseq:NP_524112|uniprotkb:Q9VV74,DIP-20216N|refseq:NP_788552|uniprotkb:P13054,"['Cytoplasm', 'Nucleus']",['Nucleus']
DIP-17914N|refseq:NP_523902|uniprotkb:O44783,DIP-18223N|refseq:NP_524112|uniprotkb:Q9VV74,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-17877N|refseq:NP_511093|uniprotkb:P39736,DIP-46346N|refseq:NP_511051|uniprotkb:O02193,['Nucleus'],['Nucleus']
DIP-17309N|refseq:NP_652184|uniprotkb:Q9VHS2,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,['Mitochondrion'],['Mitochondrion']
DIP-158N|uniprotkb:P34021,DIP-17877N|refseq:NP_511093|uniprotkb:P39736,['Nucleus'],['Nucleus']
DIP-17914N|refseq:NP_523902|uniprotkb:O44783,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-21949N|refseq:NP_569923|uniprotkb:O76902,DIP-23267N|refseq:NP_650162|uniprotkb:Q9VGC3,['Cytoplasm'],"['Cytoplasm', 'Golgi apparatus']"
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-19184N|refseq:NP_524011|uniprotkb:Q94516,"['Cytoplasm', 'Mitochondrion']",['Mitochondrion']
DIP-158N|uniprotkb:P34021,DIP-17110N|refseq:NP_731197|uniprotkb:P23023,['Nucleus'],['Nucleus']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-17110N|refseq:NP_731197|uniprotkb:P23023,['Nucleus'],['Nucleus']
DIP-40N|refseq:NP_733133|uniprotkb:P16371,DIP-19840N|refseq:NP_477205|uniprotkb:P17133,['Nucleus'],['Nucleus']
DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,DIP-21949N|refseq:NP_569923|uniprotkb:O76902,['Cytoplasm'],['Cytoplasm']
DIP-19840N|refseq:NP_477205|uniprotkb:P17133,DIP-20846N|refseq:NP_524583|uniprotkb:Q27297,['Nucleus'],['Nucleus']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-20667N|refseq:NP_572390|uniprotkb:Q9W3R7,"['Cytoplasm', 'Mitochondrion']",['Cytoplasm']
DIP-20846N|refseq:NP_524583|uniprotkb:Q27297,DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,['Nucleus'],['Nucleus']
DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,DIP-23089N|refseq:NP_649748|uniprotkb:Q9VHY5,['Nucleus'],['Nucleus']
DIP-19145N|refseq:NP_727251|uniprotkb:P91938,DIP-20572N|refseq:NP_476761|uniprotkb:P08879,"['Cytoplasm', 'Mitochondrion']",['Cytoplasm']
DIP-19436N|refseq:NP_476923|uniprotkb:Q26263,DIP-20916N|refseq:NP_523455|uniprotkb:Q01842,['Nucleus'],['Nucleus']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-19616N|refseq:NP_523925|uniprotkb:Q9VZD5,['Mitochondrion'],['Mitochondrion']
DIP-20916N|refseq:NP_523455|uniprotkb:Q01842,DIP-48906N|refseq:NP_476957|uniprotkb:P49846,['Nucleus'],['Nucleus']
DIP-18549N|refseq:NP_569951|uniprotkb:O46084,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,['Mitochondrion'],['Mitochondrion']
DIP-18345N|refseq:NP_524402|uniprotkb:Q24251,DIP-23966N|refseq:NP_524444|uniprotkb:P91928,['Mitochondrion'],['Mitochondrion']
DIP-22335N|refseq:NP_524274|uniprotkb:Q24492,DIP-48906N|refseq:NP_476957|uniprotkb:P49846,['Nucleus'],['Nucleus']
DIP-17907N|refseq:NP_524925|uniprotkb:Q9VPS5,DIP-18345N|refseq:NP_524402|uniprotkb:Q24251,['Mitochondrion'],['Mitochondrion']
DIP-22335N|refseq:NP_524274|uniprotkb:Q24492,DIP-29990N|refseq:NP_524786|uniprotkb:Q9VW47,['Nucleus'],['Nucleus']
DIP-20572N|refseq:NP_476761|uniprotkb:P08879,DIP-23439N|refseq:NP_476636|uniprotkb:P49028,['Cytoplasm'],"['Cytoplasm', 'Nucleus']"
DIP-20923N|refseq:NP_524630|uniprotkb:Q8ST83,DIP-29990N|refseq:NP_524786|uniprotkb:Q9VW47,['Nucleus'],['Nucleus']
DIP-19247N|refseq:NP_476562|uniprotkb:Q24174,DIP-20923N|refseq:NP_524630|uniprotkb:Q8ST83,['Nucleus'],['Nucleus']
DIP-18506N|refseq:NP_650189|uniprotkb:Q9VG82,DIP-19105N|refseq:NP_477222|uniprotkb:O18405,['Endoplasmic reticulum'],['Endoplasmic reticulum']
DIP-19247N|refseq:NP_476562|uniprotkb:Q24174,DIP-23439N|refseq:NP_476636|uniprotkb:P49028,['Nucleus'],"['Cytoplasm', 'Nucleus']"
DIP-17920N|refseq:NP_523493|uniprotkb:Q9VMA3,DIP-23439N|refseq:NP_476636|uniprotkb:P49028,"['Cytoplasm', 'Nucleus']","['Cytoplasm', 'Nucleus']"
DIP-17920N|refseq:NP_523493|uniprotkb:Q9VMA3,DIP-22313N|refseq:NP_477485|uniprotkb:P18091,"['Cytoplasm', 'Nucleus']",['Cytoplasm']
