DIP-59982N|uniprotkb:Q5SWZ9,DIP-60230N|uniprotkb:Q62280,['Mitochondrion'],['Nucleus']
DIP-52404N|uniprotkb:Q80VC9,DIP-59982N|uniprotkb:Q5SWZ9,['Cytoplasm'],['Mitochondrion']
DIP-116N|uniprotkb:P28574,DIP-59982N|uniprotkb:Q5SWZ9,['Nucleus'],['Mitochondrion']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-59982N|uniprotkb:Q5SWZ9,['Cytoplasm'],['Mitochondrion']
DIP-59982N|uniprotkb:Q5SWZ9,DIP-61642N|uniprotkb:Q9DBL9,['Mitochondrion'],['Cytoplasm']
DIP-59982N|uniprotkb:Q5SWZ9,DIP-61499N|uniprotkb:A2AN08,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-59982N|uniprotkb:Q5SWZ9,['Golgi apparatus'],['Mitochondrion']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-59982N|uniprotkb:Q5SWZ9,['Cytoplasm'],['Mitochondrion']
DIP-216N|uniprotkb:P56581,DIP-53108N|uniprotkb:Q61644,['Nucleus'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-52404N|uniprotkb:Q80VC9,['Nucleus'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-29065N|refseq:NP_033523|uniprotkb:P63044,['Nucleus'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Nucleus'],['Golgi apparatus']
DIP-216N|uniprotkb:P56581,DIP-46324N|uniprotkb:Q8K4Q0,['Nucleus'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-283N|refseq:NP_032863|uniprotkb:Q62083,['Nucleus'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,['Nucleus'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-216N|uniprotkb:P56581,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-53108N|uniprotkb:Q61644,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-116N|uniprotkb:P28574,DIP-53108N|uniprotkb:Q61644,['Nucleus'],['Cytoplasm']
DIP-53108N|uniprotkb:Q61644,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-53108N|uniprotkb:Q61644,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-53108N|uniprotkb:Q61644,['Mitochondrion'],['Cytoplasm']
DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,DIP-53108N|uniprotkb:Q61644,['Nucleus'],['Cytoplasm']
DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,DIP-53108N|uniprotkb:Q61644,['Nucleus'],['Cytoplasm']
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-53108N|uniprotkb:Q61644,['Endoplasmic reticulum'],['Cytoplasm']
DIP-53108N|uniprotkb:Q61644,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-46367N|uniprotkb:Q8BGC0,DIP-53108N|uniprotkb:Q61644,['Nucleus'],['Cytoplasm']
DIP-52404N|uniprotkb:Q80VC9,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-60230N|uniprotkb:Q62280,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-60230N|uniprotkb:Q62280,['Golgi apparatus'],['Nucleus']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-60230N|uniprotkb:Q62280,['Cytoplasm'],['Nucleus']
DIP-116N|uniprotkb:P28574,DIP-52404N|uniprotkb:Q80VC9,['Nucleus'],['Cytoplasm']
DIP-52404N|uniprotkb:Q80VC9,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-52404N|uniprotkb:Q80VC9,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-52404N|uniprotkb:Q80VC9,['Mitochondrion'],['Cytoplasm']
DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,DIP-52404N|uniprotkb:Q80VC9,['Nucleus'],['Cytoplasm']
DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,DIP-52404N|uniprotkb:Q80VC9,['Nucleus'],['Cytoplasm']
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-52404N|uniprotkb:Q80VC9,['Endoplasmic reticulum'],['Cytoplasm']
DIP-52404N|uniprotkb:Q80VC9,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-46367N|uniprotkb:Q8BGC0,DIP-52404N|uniprotkb:Q80VC9,['Nucleus'],['Cytoplasm']
DIP-52404N|uniprotkb:Q80VC9,DIP-57021N|uniprotkb:Q9CU62,['Cytoplasm'],['Nucleus']
DIP-116N|uniprotkb:P28574,DIP-29065N|refseq:NP_033523|uniprotkb:P63044,['Nucleus'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Nucleus'],['Golgi apparatus']
DIP-116N|uniprotkb:P28574,DIP-46324N|uniprotkb:Q8K4Q0,['Nucleus'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-283N|refseq:NP_032863|uniprotkb:Q62083,['Nucleus'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,['Nucleus'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-468N|uniprotkb:P39429,['Nucleus'],['Cytoplasm']
DIP-116N|uniprotkb:P28574,DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,['Nucleus'],['Cytoplasm']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,['Cytoplasm'],['Mitochondrion']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,['Cytoplasm'],['Nucleus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,['Cytoplasm'],['Nucleus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,['Cytoplasm'],['Endoplasmic reticulum']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-46367N|uniprotkb:Q8BGC0,['Cytoplasm'],['Nucleus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-57021N|uniprotkb:Q9CU62,['Cytoplasm'],['Nucleus']
DIP-29065N|refseq:NP_033523|uniprotkb:P63044,DIP-59241N|refseq:NP_033070|uniprotkb:P15307,['Cytoplasm'],['Nucleus']
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-61642N|uniprotkb:Q9DBL9,['Golgi apparatus'],['Cytoplasm']
DIP-60593N|uniprotkb:A2A935,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-61642N|uniprotkb:Q9DBL9,['Mitochondrion'],['Cytoplasm']
DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-61642N|uniprotkb:Q9DBL9,['Endoplasmic reticulum'],['Cytoplasm']
DIP-61141N|refseq:NP_031948|uniprotkb:P41969,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-46367N|uniprotkb:Q8BGC0,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-57021N|uniprotkb:Q9CU62,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-59241N|refseq:NP_033070|uniprotkb:P15307,DIP-61642N|uniprotkb:Q9DBL9,['Nucleus'],['Cytoplasm']
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-61499N|uniprotkb:A2AN08,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-61499N|uniprotkb:A2AN08,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-61499N|uniprotkb:A2AN08,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-59952N|refseq:NP_659146|uniprotkb:Q8K4Z3,DIP-61499N|uniprotkb:A2AN08,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-32284N|refseq:NP_034027|uniprotkb:P30275,DIP-61499N|uniprotkb:A2AN08,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-61499N|uniprotkb:A2AN08,DIP-61640N|refseq:NP_032085|uniprotkb:Q61585,"['Cytoplasm', 'Nucleus']",['Mitochondrion']
DIP-31399N|refseq:NP_031477|uniprotkb:P51881,DIP-61499N|uniprotkb:A2AN08,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-60017N|refseq:NP_077176|uniprotkb:Q9DCC8,DIP-61499N|uniprotkb:A2AN08,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-60660N|refseq:NP_848834|uniprotkb:Q8BGV8,DIP-61499N|uniprotkb:A2AN08,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-120N|refseq:NP_077249|uniprotkb:P35279,DIP-61499N|uniprotkb:A2AN08,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-46324N|uniprotkb:Q8K4Q0,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-60593N|uniprotkb:A2A935,['Golgi apparatus'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Golgi apparatus'],['Cytoplasm']
DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-468N|uniprotkb:P39429,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,['Cytoplasm'],['Golgi apparatus']
DIP-59329N|refseq:NP_033175|uniprotkb:Q61543,DIP-60179N|uniprotkb:Q3U6Q4,['Golgi apparatus'],['Cytoplasm']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-46324N|uniprotkb:Q8K4Q0,['Mitochondrion'],['Cytoplasm']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,['Cytoplasm'],['Nucleus']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,['Cytoplasm'],['Nucleus']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,['Cytoplasm'],['Endoplasmic reticulum']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-46367N|uniprotkb:Q8BGC0,['Cytoplasm'],['Nucleus']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-57021N|uniprotkb:Q9CU62,['Cytoplasm'],['Nucleus']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-59241N|refseq:NP_033070|uniprotkb:P15307,['Cytoplasm'],['Nucleus']
DIP-46324N|uniprotkb:Q8K4Q0,DIP-48738N|refseq:NP_034765|uniprotkb:P46099,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,['Cytoplasm'],['Mitochondrion']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,['Cytoplasm'],['Endoplasmic reticulum']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-46367N|uniprotkb:Q8BGC0,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-57021N|uniprotkb:Q9CU62,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-59241N|refseq:NP_033070|uniprotkb:P15307,['Cytoplasm'],['Nucleus']
DIP-283N|refseq:NP_032863|uniprotkb:Q62083,DIP-48738N|refseq:NP_034765|uniprotkb:P46099,['Cytoplasm'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-59952N|refseq:NP_659146|uniprotkb:Q8K4Z3,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-32284N|refseq:NP_034027|uniprotkb:P30275,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-61640N|refseq:NP_032085|uniprotkb:Q61585,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-31399N|refseq:NP_031477|uniprotkb:P51881,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-60017N|refseq:NP_077176|uniprotkb:Q9DCC8,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-60660N|refseq:NP_848834|uniprotkb:Q8BGV8,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Mitochondrion'],"['Cytoplasm', 'Nucleus']"
DIP-120N|refseq:NP_077249|uniprotkb:P35279,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Golgi apparatus'],"['Cytoplasm', 'Nucleus']"
DIP-47581N|uniprotkb:P52194,DIP-61817N|refseq:NP_080016|uniprotkb:Q8C6E0,['Endoplasmic reticulum'],"['Cytoplasm', 'Nucleus']"
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-60179N|uniprotkb:Q3U6Q4,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-60593N|uniprotkb:A2A935,['Mitochondrion'],['Nucleus']
DIP-46298N|uniprotkb:Q99MS3,DIP-60593N|uniprotkb:A2A935,"['Cytoplasm', 'Peroxisome']",['Nucleus']
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-60593N|uniprotkb:A2A935,['Endoplasmic reticulum'],['Nucleus']
DIP-59622N|uniprotkb:P05532,DIP-60593N|uniprotkb:A2A935,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,['Cytoplasm'],['Mitochondrion']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,['Cytoplasm'],['Endoplasmic reticulum']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-46367N|uniprotkb:Q8BGC0,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-57021N|uniprotkb:Q9CU62,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-59241N|refseq:NP_033070|uniprotkb:P15307,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-48738N|refseq:NP_034765|uniprotkb:P46099,['Cytoplasm'],['Nucleus']
DIP-29804N|refseq:NP_033872|uniprotkb:Q07440,DIP-59233N|uniprotkb:A2AGH6,['Cytoplasm'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Mitochondrion'],['Cytoplasm']
DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Endoplasmic reticulum'],['Cytoplasm']
DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-46367N|uniprotkb:Q8BGC0,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-57021N|uniprotkb:Q9CU62,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-59241N|refseq:NP_033070|uniprotkb:P15307,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-48738N|refseq:NP_034765|uniprotkb:P46099,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-59233N|uniprotkb:A2AGH6,DIP-60129N|refseq:NP_001073401|uniprotkb:Q1XH17,['Nucleus'],['Cytoplasm']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Mitochondrion'],['Cytoplasm']
DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Endoplasmic reticulum'],['Cytoplasm']
DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-46367N|uniprotkb:Q8BGC0,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-57021N|uniprotkb:Q9CU62,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-59241N|refseq:NP_033070|uniprotkb:P15307,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-48738N|refseq:NP_034765|uniprotkb:P46099,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-59233N|uniprotkb:A2AGH6,DIP-59327N|refseq:NP_001155137|uniprotkb:Q7TNC6,['Nucleus'],['Cytoplasm']
DIP-468N|uniprotkb:P39429,DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,['Cytoplasm'],['Mitochondrion']
DIP-468N|uniprotkb:P39429,DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,['Cytoplasm'],['Endoplasmic reticulum']
DIP-468N|uniprotkb:P39429,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-46367N|uniprotkb:Q8BGC0,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-57021N|uniprotkb:Q9CU62,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-59241N|refseq:NP_033070|uniprotkb:P15307,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-48738N|refseq:NP_034765|uniprotkb:P46099,['Cytoplasm'],['Nucleus']
DIP-468N|uniprotkb:P39429,DIP-59233N|uniprotkb:A2AGH6,['Cytoplasm'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,['Mitochondrion'],['Cytoplasm']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,['Cytoplasm'],['Nucleus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-46445N|refseq:NP_035406|uniprotkb:Q9WTV7,['Cytoplasm'],['Nucleus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-46963N|refseq:NP_036122|uniprotkb:Q8BP92,['Cytoplasm'],['Endoplasmic reticulum']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-61141N|refseq:NP_031948|uniprotkb:P41969,['Cytoplasm'],['Nucleus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-46367N|uniprotkb:Q8BGC0,['Cytoplasm'],['Nucleus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-57021N|uniprotkb:Q9CU62,['Cytoplasm'],['Nucleus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-59241N|refseq:NP_033070|uniprotkb:P15307,['Cytoplasm'],['Nucleus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-48738N|refseq:NP_034765|uniprotkb:P46099,['Cytoplasm'],['Nucleus']
DIP-39834N|refseq:NP_766084|uniprotkb:Q5NBX1,DIP-59233N|uniprotkb:A2AGH6,['Cytoplasm'],['Nucleus']
DIP-32038N|refseq:NP_598429|uniprotkb:Q8VEM8,DIP-60179N|uniprotkb:Q3U6Q4,['Mitochondrion'],['Cytoplasm']
DIP-46499N|refseq:NP_035511|uniprotkb:Q62233,DIP-60179N|uniprotkb:Q3U6Q4,['Nucleus'],['Cytoplasm']
